video_filename	blacklist	activity	 motion_score	triangle_area	triangle_area_conf
a0f66459_9_0241.avi	private		8.300469999999999	516.066471258267	0.9799273462470124
a0f66459_9_0242.avi			5.75662	571.8360242524875	0.993843300072108
a0f66459_9_0243.avi			5.93605	671.9884212709087	0.9999999821434074
a0f66459_9_0244.avi			6.993239999999999	687.6022052588492	0.999999489501594
a0f66459_9_0245.avi			5.59259	688.391890572992	0.9986511516284428
a0f66459_9_0246.avi			5.965269999999999	586.3572522403421	0.9999936015926388
a0f66459_9_0247.avi			4.89219	533.6506278875322	0.9999999968640676
a0f66459_9_0248.avi		smartphone	4.8467199999999995	553.9598104047631	1.0
a0f66459_9_0249.avi		smartphone	4.91971	584.4751540580819	1.0
a0f66459_9_0250.avi		smartphone	5.04241	575.0959911596556	1.0
a0f66459_9_0251.avi		smartphone	4.86005	602.9198394597499	1.0
a0f66459_9_0252.avi		smartphone	5.25019	590.6797511333723	0.9999999998570632
a0f66459_9_0253.avi		smartphone	4.951169999999999	629.8529405549223	0.9999999969535036
a0f66459_9_0254.avi		smartphone	4.94488	616.9522222147384	1.0
a0f66459_9_0255.avi		smartphone	4.900119999999999	633.375775239997	1.0
a0f66459_9_0256.avi		smartphone	4.906969999999999	600.7734543316443	1.0
a0f66459_9_0257.avi		smartphone	4.96315	621.635498904509	1.0
a0f66459_9_0258.avi			6.36079	510.54578496207665	0.9999999031055884
a0f66459_9_0259.avi			5.98445	515.6997807626235	0.999998747248458
a0f66459_9_0260.avi			8.34109	429.911470102315	0.9626180163165708
a0f66459_9_0261.avi			9.37636	458.62626169496696	0.99608557031547
a0f66459_9_0262.avi			7.1111699999999995	447.3500828259909	0.9999999986065032
a0f66459_9_0263.avi			7.40362	302.333522636348	0.9999362253141793
a0f66459_9_0264.avi	private		13.1825	424.6844468178749	0.8037554115371836
a0f66459_9_0265.avi	private		13.0054	80.15888336124229	0.5667955275948943
a0f66459_9_0266.avi			19.1379	413.7036726038175	0.914509327647248
a0f66459_9_0267.avi			11.1097	247.1619393285117	0.9751986263128146
a0f66459_9_0268.avi			6.08173	417.5498680173587	0.9823471552584724
a0f66459_9_0269.avi			6.07474	446.13216382496483	0.999999985489196
a0f66459_9_0270.avi			5.63416	494.7746493098783	0.9999971805704264
a0f66459_9_0271.avi			5.477530000000001	467.3738087075462	0.9999999103773144
a0f66459_9_0272.avi		smartphone	5.32705	492.2233212938092	0.9999992958650198
a0f66459_9_0273.avi		smartphone	5.09232	516.1030547963104	1.0
a0f66459_9_0274.avi		smartphone	5.22764	543.7470439438426	0.9999999993789452
a0f66459_9_0275.avi		smartphone	5.04925	556.3961857954635	0.9999999991489726
a0f66459_9_0276.avi		smartphone	5.0976099999999995	546.0409202333194	1.0
a0f66459_9_0277.avi		smartphone	5.24228	522.690270996429	0.9999999958387128
a0f66459_9_0278.avi		smartphone	4.84796	514.7975778289859	0.9999999998221089
a0f66459_9_0279.avi		smartphone	4.8834599999999995	523.7343629624269	1.0
a0f66459_9_0280.avi			5.125030000000001	514.1169605260457	1.0
a0f66459_9_0281.avi		talk	6.806260000000001	493.4599829140647	0.9999999959623728
a0f66459_9_0282.avi		talk	5.70925	487.36386304026655	1.0
a0f66459_9_0283.avi		talk	5.61543	332.3710488458025	0.9999999804460844
a0f66459_9_0284.avi		talk	5.522959999999999	473.501566383659	1.0
a0f66459_9_0285.avi		talk	6.18189	477.885663380212	1.0
a0f66459_9_0286.avi		smartphone	5.39051	475.621347706865	0.9999999991910876
a0f66459_9_0287.avi		smartphone	5.23867	512.6076137259231	0.9999999954467528
a0f66459_9_0288.avi		smartphone	5.054869999999999	535.1386128035064	0.9999999998892212
a0f66459_9_0289.avi		smartphone	5.4189	553.6301923465919	0.9999999941757224
a0f66459_9_0290.avi		smartphone	5.28166	533.3271863659231	0.9787178666373176
a0f66459_9_0291.avi		smartphone	4.97049	546.9230128031436	0.9999999977868316
a0f66459_9_0292.avi			5.11382	575.9789709904759	0.9999999992052714
a0f66459_9_0293.avi			5.14307	473.27382083722154	0.9999940218404816
a0f66459_9_0294.avi		talk	5.70789	452.6250802849176	0.9999999839477524
a0f66459_9_0295.avi		talk	5.91406	512.5550965617539	0.9999997923399528
a0f66459_9_0296.avi		talk	5.34685	425.92286739737307	0.9999999979536796
a0f66459_9_0297.avi		talk	5.83624	519.4815122613187	0.9999997173652292
a0f66459_9_0298.avi		talk	6.2024099999999995	471.8786922105659	0.9999953802649498
a0f66459_9_0299.avi		talk	5.87439	505.06077691482733	1.0
a0f66459_9_0300.avi			5.46692	539.7728615015121	0.9999997594731824
a0f66459_9_0301.avi			5.51845	489.3675473397934	0.9999999992710938
a0f66459_9_0302.avi			5.05386	468.815912059923	1.0
a0f66459_9_0303.avi			7.1769	486.41672459910006	0.999572919580816
a0f66459_9_0304.avi			6.05869	477.5344161457524	0.9999997013772092
a0f66459_9_0305.avi			5.41054	430.7009411586731	1.0
a0f66459_9_0306.avi			5.37922	503.2459021253892	0.9999903727968422
a0f66459_9_0307.avi			5.05742	469.73457560835806	0.9999876351281006
a0f66459_9_0308.avi			5.52912	328.71304043117783	0.999999998107268
a0f66459_9_0309.avi			4.9568900000000005	393.4678508467772	0.9999999859032144
a0f66459_9_0310.avi			5.44501	484.16723994814805	0.9999604237081848
a0f66459_9_0311.avi			4.59225	557.491049586568	1.0
a0f66459_9_0312.avi			4.78218	562.3101688693916	0.99999986594195
a0f66459_9_0313.avi			5.41418	576.7708951255844	0.9999999859220768
a0f66459_9_0314.avi			5.252999999999999	653.8431053428349	0.9999962663018441
a0f66459_9_0315.avi			5.564	515.0244566626643	0.999999191429486
a0f66459_9_0316.avi			5.68487	515.953912538291	0.9999869711601921
a0f66459_9_0317.avi			4.6673800000000005	529.850537146269	0.9999999951236688
a0f66459_9_0318.avi			4.66897	490.5435242324829	0.9999994035445819
a0f66459_9_0319.avi			5.30839	489.91335644281736	0.9973278312154508
a0f66459_9_0320.avi			4.61212	529.1218627842078	0.9999991361165376
a0f66459_9_0321.avi			4.5313	538.3491835328704	0.9999999992941628
a0f66459_9_0322.avi			4.5244800000000005	495.38337629966276	0.9999998553411614
a0f66459_9_0323.avi			4.64463	481.0683943599568	0.9999837342163129
a0f66459_9_0324.avi			4.60038	496.9310603593376	0.9999999965288476
a0f66459_9_0325.avi			5.73775	509.5443633674936	0.9999000909318808
a0f66459_9_0326.avi			6.89573	496.047088957529	0.9998821659862788
a0f66459_9_0327.avi			6.11301	548.4746836127167	0.9999890769294054
a0f66459_9_0328.avi			5.846769999999999	493.2965159911238	0.9997110901828844
a0f66459_9_0329.avi			5.82454	536.1271175046976	0.9999980587689156
a0f66459_9_0330.avi			5.86799	544.6543810279462	0.9999998865318864
a0f66459_9_0331.avi			5.86408	552.5911606356017	0.9925915133338652
a0f66459_9_0332.avi			5.840730000000001	612.8497434980493	0.9962587070757905
a0f66459_9_0333.avi			5.06827	529.9540757343852	0.9999997864014062
a0f66459_9_0334.avi			5.50122	489.1600401300348	0.999999466781263
a0f66459_9_0335.avi			6.5145800000000005	565.148208788436	0.9989612553061856
a0f66459_9_0336.avi			5.58294	709.3470429351577	0.9985786275553022
a0f66459_9_0337.avi			5.42603	633.3838256531122	0.9974234335336812
a0f66459_9_0338.avi		talk	5.703180000000001	575.7866114683413	0.9999958094371402
a0f66459_9_0339.avi		talk	5.40952	570.5583821760828	0.9999526006173104
a0f66459_9_0340.avi		talk	5.19335	513.5209900145887	0.999057991026512
a0f66459_9_0341.avi		talk	5.19309	443.2194348530389	0.9999443156375456
a0f66459_9_0342.avi		talk	4.85649	520.8210936913025	0.9999074000754988
a0f66459_9_0343.avi		talk	4.75433	555.9204372730319	0.9999999176265904
a0f66459_9_0344.avi		talk	5.2039	555.9429614490764	0.9968480855954208
a0f66459_9_0345.avi			5.45834	575.8179193801668	0.998513930797985
a0f66459_9_0346.avi			5.36027	573.5347433399734	0.9997024654182392
a0f66459_9_0347.avi			5.241230000000001	669.0562328121749	0.9990143796837274
a0f66459_9_0348.avi			5.50511	502.5408182659629	0.9999705581327532
a0f66459_9_0349.avi			6.77157	603.4808543704855	0.9834212988819772
a0f66459_9_0350.avi			6.00725	601.8620180435132	0.9995651771622144
a0f66459_9_0351.avi			5.90939	544.7369546531106	0.992082422285116
a0f66459_9_0352.avi			3.6997	539.4907467560852	0.8942054626086772
a0f66459_9_0353.avi			3.2865800000000003	539.0855725529941	0.9981981430055108
a0f66459_9_0354.avi			3.20847	573.7154599329139	0.9983639382002184
a0f66459_9_0355.avi			3.50406	506.6359147753365	0.9983967647849732
a0f66459_9_0356.avi			3.40645	469.64772298624933	0.9999949674753982
a0f66459_9_0357.avi			3.4595599999999997	413.47098535791235	0.9849158774208732
a0f66459_9_0358.avi			3.24447	452.3789686688491	0.9999999981668554
a0f66459_9_0359.avi			3.0714200000000003	354.8489486658772	0.9452903911357816
a0f66459_9_0360.avi		sleep	2.94636	411.39745113646575	0.9999994073616452
a0f66459_9_0361.avi		sleep	3.09806	413.6004281709616	0.9999999848027528
a0f66459_9_0362.avi		sleep	3.09477	413.02580404297265	0.9999986603868312
a0f66459_9_0363.avi		sleep	3.06652	425.3008141579813	1.0
a0f66459_9_0364.avi		sleep	3.05277	432.71009732982833	1.0
a0f66459_9_0365.avi		sleep	2.98228	437.53357991735635	1.0
a0f66459_9_0366.avi		sleep	2.8975	440.0059012466671	1.0
a0f66459_9_0367.avi		sleep	2.97454	445.5746664486898	1.0
a0f66459_9_0368.avi		sleep	3.04195	414.29264842139384	1.0
a0f66459_9_0369.avi			3.63686	448.22748195306406	0.9737452114524768
a0f66459_9_0370.avi			5.52147	458.7378688840725	0.9999996246161144
a0f66459_9_0371.avi			5.276619999999999	404.79621567942513	0.9999983089990468
a0f66459_9_0372.avi			6.27776	510.77215635060287	0.9999809833323878
a0f66459_9_0373.avi			4.1028	444.8639005257852	0.9997151009266356
a0f66459_9_0374.avi			4.0906400000000005	452.60061890247306	0.9999994775812052
a0f66459_9_0375.avi			4.1931199999999995	418.6507751078354	0.9999999493357752
a0f66459_9_0376.avi			3.6901900000000003	393.42686430541903	0.9999930204658252
a0f66459_9_0377.avi			3.9533099999999997	330.03461040516333	0.999999480432344
a0f66459_9_0378.avi			3.6863	362.32940776710967	0.9842712990918602
a0f66459_9_0379.avi			3.4499800000000005	353.3572916996585	1.0
a0f66459_9_0380.avi			3.61689	382.5356776276889	0.9999999942759168
a0f66459_9_0381.avi			3.76784	327.81005937947975	0.9867398161763344
a0f66459_9_0382.avi			3.7589099999999998	309.33659087654064	0.9862928349637896
a0f66459_9_0383.avi			3.49579	363.6377246658709	0.9999999997222004
a0f66459_9_0384.avi			3.45391	371.6877814492677	0.9999999725815334
a0f66459_9_0385.avi			3.5421300000000002	422.36705650503194	0.9999999561923056
a0f66459_9_0386.avi			3.76894	433.6157949673514	0.9999999481886584
a0f66459_9_0387.avi			4.15789	434.78848624492963	0.999999923351328
a0f66459_9_0388.avi			4.59082	500.9021380817322	0.999999999480786
a0f66459_9_0389.avi			4.32693	506.120590146203	0.9999999958323856
a0f66459_9_0390.avi			5.720940000000001	462.97484293780167	0.9999970510279712
a0f66459_9_0391.avi			3.7793300000000003	383.9932312186989	0.999276776420828
a0f66459_9_0392.avi			3.37342	479.2669027693209	0.9962045687366938
a0f66459_9_0393.avi			3.49148	422.2056268665646	0.9468509146232688
a0f66459_9_0394.avi			3.4248300000000005	441.6755598380014	0.9999999999889252
a0f66459_9_0395.avi		sleep	3.5798900000000002	438.9814679017119	0.9999999999447952
a0f66459_9_0396.avi		sleep	3.39448	458.28609523725817	0.9999999991601866
a0f66459_9_0397.avi		sleep	3.27223	489.3839402387222	0.9999999948405752
a0f66459_9_0398.avi		sleep	3.39621	485.7291769063629	0.9999999838798792
a0f66459_9_0399.avi		sleep	3.36721	476.22634440949	0.9999999828247494
a0f66459_9_0400.avi		sleep	3.46729	478.07734198168487	0.999999920151016
a0f66459_9_0401.avi		sleep	3.4216800000000003	482.0847685005635	0.9999996493453768
a0f66459_9_0402.avi		sleep	3.34706	495.77305905358213	0.9999989808697044
a0f66459_9_0403.avi		sleep	3.34471	506.10329992696586	0.9999986704225972
a0f66459_9_0404.avi		sleep	3.3686300000000005	516.2909396202588	0.9999981718753213
a0f66459_9_0405.avi		sleep	3.43189	518.6738413895458	0.9999979404908621
a0f66459_9_0406.avi		sleep	3.4724199999999996	515.1261725777931	0.9999982035140152
a0f66459_9_0407.avi		sleep	3.60855	508.58837535374636	0.9999984562563032
a0f66459_9_0408.avi		sleep	3.5318099999999997	504.67328231388313	0.9999983348301428
a0f66459_9_0409.avi		sleep	3.42421	496.14617692308036	0.9999962034878528
a0f66459_9_0410.avi		sleep	3.44361	500.60564504412025	0.99999128060974
a0f66459_9_0411.avi		sleep	3.40516	508.00005111896866	0.9999899684966409
a0f66459_9_0412.avi		sleep	3.29348	519.7809734925653	0.9999872818197664
a0f66459_9_0413.avi		sleep	3.39384	520.2030960769891	0.9999901429517606
a0f66459_9_0414.avi		sleep	3.62037	526.119391995884	0.999985152769978
a0f66459_9_0415.avi			3.4948599999999996	526.4025248557637	0.9999862079794384
a0f66459_9_0416.avi			3.7642900000000004	493.1942421467328	0.985889959786765
a0f66459_9_0417.avi			3.80781	433.93527930995316	0.9981469467661059
a0f66459_9_0418.avi			3.4268	477.9368983707085	0.9917703969934712
a0f66459_9_0419.avi			3.47281	493.8062888473632	0.9999999971078272
a0f66459_9_0420.avi			3.4772199999999995	502.5977012159042	0.9999999977819988
a0f66459_9_0421.avi			3.4761599999999997	503.52233087973013	0.999999986021026
a0f66459_9_0422.avi			3.42465	465.524787108892	0.9956624263554129
a0f66459_9_0423.avi			3.66911	416.2845988271239	0.9827288303510684
a0f66459_9_0424.avi			3.45525	461.81240818504335	0.9988886513261214
a0f66459_9_0425.avi		sleep	3.3025900000000004	499.44747457203715	0.999999997536496
a0f66459_9_0426.avi		sleep	3.27795	507.90265981956304	0.9999999979695908
a0f66459_9_0427.avi		sleep	3.3551699999999998	531.757592877263	0.9999999973821206
a0f66459_9_0428.avi		sleep	3.08003	546.512277193542	0.9999999857739444
a0f66459_9_0429.avi		sleep	3.4085300000000003	562.1144886881202	0.9999999867834356
a0f66459_9_0430.avi		sleep	3.6046099999999996	550.1282361294159	0.9999999901244104
a0f66459_9_0431.avi		sleep	3.49192	551.4511443348167	0.9999999873324944
a0f66459_9_0432.avi			3.71141	553.5877601808792	0.9725604831453764
a0f66459_9_0433.avi			3.54731	453.061233695115	0.9974400261134811
a0f66459_9_0434.avi			3.96349	508.08481392853065	0.9632606137133612
a0f66459_9_0435.avi			5.83026	44.743718746410465	0.4101613270972091
a0f66459_9_0436.avi			3.3813800000000005	0.9831196176518872	0.3347877164083883
a0f66459_9_0437.avi			3.4291300000000002	13.721569584786616	0.23724861949990186
a0f66459_9_0438.avi			3.3895	41.305891015824045	0.3726550849430474
a0f66459_9_0439.avi		sleep	3.3773199999999997	2.70745105595474	0.2595507005445494
a0f66459_9_0440.avi		sleep	3.21886	11.826969487128002	0.3295333972224896
a0f66459_9_0441.avi		sleep	3.3082300000000004	1.827656168423452	0.21296394951574854
a0f66459_9_0442.avi		sleep	3.28041	2.985087700126545	0.14923577592324572
a0f66459_9_0443.avi		sleep	3.40919	3.0408946385804847	0.11490169939738487
a0f66459_9_0444.avi		sleep	3.2732	2.6995482412636345	0.07237234236150948
a0f66459_9_0445.avi		sleep	3.14817	2.7864974351880907	0.09836880311735137
a0f66459_9_0446.avi		sleep	3.67959	2.7303388226941623	0.17373296589651122
a0f66459_9_0447.avi		sleep	3.4938800000000003	14.516625816731727	0.1499078493125797
a0f66459_9_0448.avi		sleep	3.3660400000000004	22.202390089494738	0.07715231257509568
a0f66459_9_0449.avi		sleep	3.3749599999999997	28.79856445004745	0.06478028898495032
a0f66459_9_0450.avi		sleep	3.4339800000000005	23.743161204528853	0.051753231684337465
a0f66459_9_0451.avi		sleep	3.16723	8.978857478592	0.1293954745694904
a0f66459_9_0452.avi		sleep	3.2839699999999996	22.466922268584547	0.2633287871785828
a0f66459_9_0453.avi		sleep	3.19387	24.776602787659947	0.16054183324665725
a0f66459_9_0454.avi		sleep	3.1992700000000003	28.400537607291817	0.15461618509388775
a0f66459_9_0455.avi		sleep	3.16344	30.342693985012808	0.12552118865309425
a0f66459_9_0456.avi		sleep	3.48005	29.67614863795876	0.16920397736212775
a0f66459_9_0457.avi		sleep	3.22086	29.792388739423515	0.18652093289640814
a0f66459_9_0458.avi		sleep	3.19637	33.077279749259375	0.1730266084252904
a0f66459_9_0459.avi		sleep	3.32921	32.970409170811855	0.20811676691128184
a0f66459_9_0460.avi		sleep	3.5961300000000005	45.60002826082011	0.1247829315286672
a0f66459_9_0461.avi		sleep	3.08615	1.2540819593901391	0.06736595015816878
a0f66459_9_0462.avi		sleep	3.1571700000000003	17.311918589641515	0.040354459785114406
a0f66459_9_0463.avi		sleep	3.0911	12.871253167928385	0.08104410587077769
a0f66459_9_0464.avi			3.3457	13.425237068168824	0.12717017830673813
a0f66459_9_0465.avi			3.53131	94.73465507972219	0.2470842646102017
a0f66459_9_0466.avi			3.38695	68.70331604333381	0.0631256435280991
a0f66459_9_0467.avi		sleep	3.3026199999999997	19.32351126687385	0.03826053600234005
a0f66459_9_0468.avi		sleep	3.38191	42.5227217381272	0.027593025165740345
a0f66459_9_0469.avi		sleep	3.26626	521.294263360049	0.02291677747914349
a0f66459_9_0470.avi		sleep	3.33817	629.0526214806528	0.01865188901205464
a0f66459_9_0471.avi		sleep	3.23067	3096.591867069013	0.013971222627972207
a0f66459_9_0472.avi		sleep	3.32964	3039.074877860408	0.03469705171917442
a0f66459_9_0473.avi		sleep	3.5872900000000003	8.704014206416119	0.17296012675312347
a0f66459_9_0474.avi		sleep	3.5913699999999995	11.439047597583464	0.3177062943686938
a0f66459_9_0475.avi		sleep	3.9005400000000003	33.98870546846365	0.19481134908981354
a0f66459_9_0476.avi		sleep	3.21359	5.741338046071688	0.2087857044691995
a0f66459_9_0477.avi		sleep	3.4977099999999997	39.0616167272306	0.1611150749256517
a0f66459_9_0478.avi			3.40827	18.72673064600877	0.3233226746029353
a0f66459_9_0479.avi			6.351319999999999	36.827411560122705	0.468061110095454
a0f66459_9_0480.avi			4.18138	119.20205705950745	0.8472115138496482
a0f66459_9_0481.avi			3.84544	125.4587085871861	0.9990494956615479
a0f66459_9_0482.avi			3.3363699999999996	249.31600061701488	0.9998619957977564
a0f66459_9_0483.avi			3.25862	261.9912780182947	0.9999233449702788
a0f66459_9_0484.avi			3.19236	236.05707038073243	0.9998874391428524
a0f66459_9_0485.avi			3.36315	241.77172373189893	0.999929522429164
a0f66459_9_0486.avi			3.18142	239.41377929801936	0.9999221039065128
a0f66459_9_0487.avi			3.47539	256.48523007438087	0.9997752907388116
a0f66459_9_0488.avi		sleep	3.42735	278.01945228877764	0.9999390069130856
a0f66459_9_0489.avi		sleep	3.41376	273.60339199607733	0.9999528007026304
a0f66459_9_0490.avi		sleep	3.2057700000000002	280.39827869841235	0.9999553822837224
a0f66459_9_0491.avi		sleep	3.29799	276.7359351808963	0.9999468659408404
a0f66459_9_0492.avi		sleep	3.2762	140.4702807288435	0.9999949583558124
a0f66459_9_0493.avi		sleep	3.37996	154.17847782934803	0.9999965001025644
a0f66459_9_0494.avi		sleep	3.3724	136.59953023129506	0.9999867870530368
a0f66459_9_0495.avi		sleep	3.5098800000000003	168.36906314270314	0.999978715431024
a0f66459_9_0496.avi		sleep	3.3573800000000005	186.41869222020938	0.9999772643471012
a0f66459_9_0497.avi		sleep	3.31034	182.66379856666615	0.9999788829116948
a0f66459_9_0498.avi		sleep	3.33313	175.1279068214409	0.9999793195539158
a0f66459_9_0499.avi		sleep	3.12775	177.92440933525486	0.9999698996937316
a0f66459_9_0500.avi		sleep	3.34255	178.4991660936616	0.9999620844011918
a0f66459_9_0501.avi		sleep	3.21996	180.82436606918841	0.9999627463133126
a0f66459_9_0502.avi		sleep	3.11286	182.96373148953603	0.9999725674559424
a0f66459_9_0503.avi		sleep	3.22254	199.85567840959519	0.9999790016578946
a0f66459_9_0504.avi		sleep	3.2467	201.1374401461952	0.9999697050450856
a0f66459_9_0505.avi		sleep	3.22607	201.5610804466141	0.9999725168546924
a0f66459_9_0506.avi		sleep	3.22376	205.3986364632253	0.999973635984436
a0f66459_9_0507.avi		sleep	3.08629	210.30690574039062	0.9999647436416058
